iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
144,20000,0.0,24,3,0.0,30.0,0.0,0.001224534586071968,0.15503668785095215,0.1576623022556305,0.5700134634971619,-0.08800012618303299,0.13465581834316254,0.385980486869812,0.0013061391655355692,0.00544296158477664,1.319332242012024,64,0.0904,0.0,1,0,8,0,7,1.0,,,,,,,0.06670050323009491,0.8127758502960205,2.0475528240203857,0.0149,,0.1875
145,20000,0.0,24,3,0.25,29.75,0.25,0.001486266846768558,0.19356125593185425,0.19202950596809387,0.5566909909248352,-0.08466434478759766,0.13225458562374115,0.37297266721725464,0.0012049521319568157,0.007747078780084848,1.4910625219345093,64,0.0841,0.25,1,0,6,0,7,0.714,,,,,,,0.05678121745586395,0.857980489730835,2.1184422969818115,0.0148,,0.1875
146,20000,0.0,24,3,0.2,29.8,0.2,0.0013722236035391688,0.19338712096214294,0.1868908554315567,0.6733617782592773,-0.0930158942937851,0.1928098052740097,0.37669506669044495,0.0012072870740666986,0.008126010186970234,1.3189810514450073,64,0.0465,0.2,3,0,4,0,8,1.0,,,,,,,0.0705210268497467,0.9039129018783569,2.1414482593536377,0.01495,,0.1875
147,20000,0.0,24,2,0.0,29.8,0.0,0.005091731436550617,0.1725648045539856,0.18088838458061218,0.3419182002544403,-0.08870401233434677,0.04948564991354942,0.32741594314575195,0.0017215179977938533,0.008469955995678902,1.795963168144226,64,0.0526,0.1,1,1,8,1,5,1.0,0.0821,0.4406,0.208,3,33,5,0.049390777945518494,0.736770510673523,2.1648716926574707,0.0149,0.1458,0.1875
148,20000,0.0,24,2,0.0,30.0,0.0,0.002077637007459998,0.2209949493408203,0.21511706709861755,0.45915403962135315,-0.0718003362417221,0.07788904756307602,0.3713405132293701,0.001022784854285419,0.007671514991670847,1.4645054340362549,64,0.0408,0.167,2,1,5,0,8,0.75,,,,,,,0.04902701824903488,0.8672218322753906,2.1395671367645264,0.015,,0.1875
149,20000,0.0,24,2,0.0,30.0,0.0,0.0016742530278861523,0.14789023995399475,0.13918575644493103,0.8981107473373413,-0.09471701085567474,0.21606993675231934,0.5568560361862183,0.0010523925302550197,0.007663768250495195,1.0536593198776245,64,0.0655,0.0,2,0,8,1,5,1.0,,,,,,,0.0898933857679367,0.9155647158622742,1.8523013591766357,0.0149,,0.1875
150,20000,0.0,24,2,0.1429,29.14,0.1429,0.001616186462342739,0.1433945596218109,0.13889634609222412,0.427107572555542,-0.08262825012207031,0.06715971231460571,0.37167614698410034,0.0016202580882236362,0.007480493746697903,1.2155654430389404,64,0.0429,0.143,3,0,5,1,6,0.833,,,,,,,0.06797515600919724,0.9328979849815369,2.1259331703186035,0.0149,,0.1875
151,20000,0.0,24,2,0.1667,30.0,0.1667,0.0018849902553483844,0.2283744364976883,0.21804910898208618,0.5701800584793091,-0.08196404576301575,0.13749441504478455,0.3728499710559845,0.001614009728655219,0.008610622026026249,1.5385169982910156,64,0.0501,0.167,2,0,4,1,8,0.625,,,,,,,0.05327471345663071,0.8230234980583191,2.109290599822998,0.0149,,0.1875
152,20000,0.0,24,2,0.1429,29.86,0.1429,0.002113817259669304,0.1499994695186615,0.1502683460712433,0.39817675948143005,-0.08694818615913391,0.07665017247200012,0.3276398181915283,0.0012546619400382042,0.008369584567844868,1.501173496246338,64,0.071,0.143,2,0,6,0,7,1.0,,,,,,,0.057920146733522415,0.8749420642852783,2.1489710807800293,0.01495,,0.1875
153,20000,0.0,24,2,0.3333,29.17,0.3333,0.0014644339680671692,0.18178439140319824,0.1820586621761322,0.4188917279243469,-0.09318045526742935,0.0900820717215538,0.32659173011779785,0.0009732975158840418,0.010632632300257683,1.541783332824707,64,0.034,0.333,0,0,3,1,10,0.9,,,,,,,0.06043680012226105,0.785559356212616,2.1960201263427734,0.01505,,0.1875
154,20000,0.0,24,2,0.25,29.88,0.25,0.0009078416042029858,0.14838531613349915,0.1501387506723404,0.4208202362060547,-0.07549332827329636,0.05939120054244995,0.37345027923583984,0.0006875224062241614,0.008161806501448154,1.7940053939819336,64,0.0359,0.25,1,0,4,2,7,0.714,0.0828,0.4493,0.146,2,39,2,0.04208088293671608,0.7323974967002869,2.0788350105285645,0.015,0.1042,0.1875
155,20000,0.0,24,2,0.1667,28.83,0.1667,0.0017918009543791413,0.17461013793945312,0.16942022740840912,0.4435262680053711,-0.08693771064281464,0.07753244042396545,0.3718586564064026,0.0012854957021772861,0.0070809186436235905,1.0730881690979004,64,0.0343,0.167,2,0,4,1,8,1.0,,,,,,,0.08101637661457062,0.8325146436691284,2.0748131275177,0.0151,,0.1875
156,20000,0.0,24,2,0.2,30.0,0.2,0.0026822357904165983,0.16469447314739227,0.15462304651737213,0.5934271812438965,-0.0897875726222992,0.1222093254327774,0.43431323766708374,0.0010680953273549676,0.00896571297198534,1.115159273147583,64,0.0225,0.2,4,0,4,0,7,1.0,,,,,,,0.08051546663045883,0.9838576316833496,2.0217041969299316,0.01515,,0.1875
157,20000,0.0,24,2,0.0,30.0,0.0,0.001429697498679161,0.18179626762866974,0.18139192461967468,0.6292057633399963,-0.08971482515335083,0.1487855166196823,0.41753655672073364,0.001199612976051867,0.007625885307788849,1.097603440284729,64,0.0422,0.0,1,0,6,1,8,0.75,,,,,,,0.08173701167106628,0.9195073843002319,2.0630338191986084,0.015,,0.1875
158,20000,0.0,24,2,0.0,29.8,0.0,0.0014374649617820978,0.18365681171417236,0.17982906103134155,0.48893052339553833,-0.09145069867372513,0.07866865396499634,0.41891586780548096,0.0014968175673857331,0.00825605820864439,1.1900910139083862,64,0.0592,0.0,0,0,9,1,6,1.0,,,,,,,0.07684344798326492,0.8113198280334473,2.1208739280700684,0.0149,,0.1875
159,20000,0.0,24,2,0.3333,27.33,0.3333,0.0012220378266647458,0.19960784912109375,0.19202016294002533,0.43469029664993286,-0.08467308431863785,0.09281302988529205,0.32778388261795044,0.0015418676193803549,0.011906865984201431,1.3923180103302002,64,0.1044,0.667,3,1,1,0,10,0.8,,,,,,,0.06081446632742882,0.9504508972167969,2.1508331298828125,0.01505,,0.1875
160,20000,0.0,24,2,0.3333,29.33,0.3333,0.003700846806168556,0.20202937722206116,0.20237001776695251,0.3793441355228424,-0.09523703157901764,0.04695620387792587,0.37459105253219604,0.001279067830182612,0.012155432254076004,1.640769600868225,64,0.0453,0.333,4,0,3,1,6,1.0,,,,,,,0.05804412066936493,0.7535411715507507,2.0523171424865723,0.0151,,0.1875
161,20000,0.0,24,2,0.2857,29.86,0.2857,0.0017753939609974623,0.15339896082878113,0.14399759471416473,0.4355695843696594,-0.09306427836418152,0.05321819707751274,0.4177922010421753,0.0013930719578638673,0.008810517378151417,1.2985868453979492,64,0.0406,0.286,0,0,5,0,9,0.778,0.084,0.4402,0.146,2,39,2,0.07166580855846405,0.9113194346427917,2.0854735374450684,0.0151,0.1042,0.1875
162,20000,0.0,24,2,0.0,29.86,0.0,0.0014822527300566435,0.24340185523033142,0.23666617274284363,0.5204968452453613,-0.09062622487545013,0.09393537044525146,0.41855043172836304,0.0012450899230316281,0.009403856471180916,1.1245708465576172,64,0.0499,0.0,1,0,6,1,8,1.0,,,,,,,0.08058738708496094,0.6998494863510132,2.0397286415100098,0.0152,,0.1875
163,20000,0.0,24,2,0.0,29.57,0.0,0.00123489648103714,0.14177575707435608,0.14211399853229523,0.5530329942703247,-0.08690662682056427,0.15478429198265076,0.3260316848754883,0.0012736006174236536,0.008678633719682693,1.5106195211410522,64,0.0928,0.0,2,0,5,2,7,0.857,,,,,,,0.05753045156598091,0.9290271997451782,2.1731374263763428,0.01515,,0.1875
164,20000,0.0,24,2,0.0,29.67,0.0,0.0011394869070500135,0.18462437391281128,0.18621444702148438,0.3847515881061554,-0.09046070277690887,0.027096979320049286,0.4173024296760559,0.0010049758711829782,0.007431797683238983,1.6742655038833618,64,0.0581,0.0,3,0,2,1,10,1.0,,,,,,,0.05403008311986923,0.7475509643554688,2.0721020698547363,0.0153,,0.1875
165,20000,0.0,24,2,0.1429,29.57,0.1429,0.0011977116810157895,0.16640231013298035,0.15635232627391815,0.5372011661529541,-0.09134729206562042,0.10298644006252289,0.4172412157058716,0.0013262052088975906,0.01066877506673336,1.217833399772644,64,0.0761,0.143,3,0,4,2,6,0.833,,,,,,,0.07500803470611572,0.8514771461486816,2.080211639404297,0.01515,,0.1875
166,20000,0.0,24,2,0.0,30.0,0.0,0.0010350515367463231,0.209701269865036,0.21303033828735352,0.5303853154182434,-0.09497199952602386,0.07750965654850006,0.46561145782470703,0.0008920736727304757,0.009453109465539455,0.944545567035675,64,0.0572,0.0,4,0,5,1,6,1.0,,,,,,,0.10054782778024673,0.7453767657279968,1.9788122177124023,0.01515,,0.1875
167,20000,0.0,24,2,0.0,30.0,0.0,0.001762622152455151,0.20454192161560059,0.18979735672473907,0.6700141429901123,-0.089256152510643,0.1372874677181244,0.48164331912994385,0.0011595634277909994,0.006104121450334787,1.2962180376052856,64,0.0506,0.0,3,0,4,0,9,0.889,,,,,,,0.06885890662670135,0.8359646201133728,2.001497745513916,0.0154,,0.1875
168,20000,0.0,24,2,0.0,29.56,0.0,0.0014884243719279766,0.18083903193473816,0.17699357867240906,0.34959909319877625,-0.09207813441753387,0.056741826236248016,0.32549217343330383,0.0008116767858155072,0.005402812734246254,1.034391164779663,64,0.055,0.0,3,0,7,2,4,1.0,0.0819,0.4287,0.083,0,40,4,0.08901675045490265,0.6722354888916016,2.1885721683502197,0.01525,0.0833,0.1875
169,20000,0.0,24,2,0.0,30.0,0.0,0.0013602380640804768,0.18970438838005066,0.189906507730484,0.4237557053565979,-0.09579429030418396,0.09432109445333481,0.3259047269821167,0.0017542855348438025,0.010006178170442581,0.9308751225471497,64,0.0543,0.0,4,0,4,0,8,1.0,,,,,,,0.10290778428316116,1.0213541984558105,2.203167200088501,0.0155,,0.1875
170,20000,0.0,24,2,0.2,30.0,0.2,0.0009344067075289786,0.1919177770614624,0.18343117833137512,0.4261908233165741,-0.09502094984054565,0.05022266507148743,0.41756388545036316,0.0011533340439200401,0.006405117455869913,0.9547606706619263,64,0.038,0.2,0,0,8,0,6,1.0,,,,,,,0.09952331334352493,0.7842706441879272,2.0811476707458496,0.01565,,0.1875
171,20000,0.0,24,2,0.0,30.0,0.0,0.0017745067598298192,0.18449752032756805,0.18091687560081482,0.45689600706100464,-0.091826431453228,0.06280812621116638,0.4173152446746826,0.001499259378761053,0.01158192753791809,1.0952571630477905,64,0.048,0.0,3,0,6,1,6,1.0,,,,,,,0.08384007215499878,0.853697657585144,2.0480079650878906,0.0156,,0.1875
172,20000,0.0,24,2,0.25,29.38,0.25,0.0015757916262373328,0.22042226791381836,0.2245466709136963,0.5273822546005249,-0.08428752422332764,0.084983229637146,0.4358927011489868,0.0018870567437261343,0.011621234007179737,1.1308774948120117,64,0.052,0.25,1,0,3,3,7,1.0,,,,,,,0.07453285157680511,1.0227028131484985,2.0897202491760254,0.0157,,0.1875
173,20000,0.0,24,2,0.0,29.43,0.0,0.0012574950233101845,0.1646134853363037,0.16318020224571228,0.4528246223926544,-0.08147041499614716,0.1019989475607872,0.32567673921585083,0.0012004056479781866,0.00924083311110735,1.4986919164657593,64,0.09,0.0,4,0,4,3,5,1.0,,,,,,,0.054361023008823395,1.1234418153762817,2.182386875152588,0.0158,,0.1875
174,20000,0.0,24,2,0.0,30.0,0.0,0.001395579194650054,0.15530604124069214,0.15832725167274475,0.45319119095802307,-0.0875721275806427,0.08179104328155518,0.37218809127807617,0.0010907063260674477,0.009986285120248795,1.8160151243209839,64,0.0447,0.0,1,0,8,0,7,1.0,,,,,,,0.0482221357524395,0.7513262033462524,2.14370059967041,0.01605,,0.1875
175,20000,0.0,24,2,0.1429,29.14,0.1429,0.0010838309535756707,0.19067317247390747,0.19095349311828613,0.5336709022521973,-0.09606052935123444,0.08112761378288269,0.46318721771240234,0.0012840130366384983,0.008577954955399036,1.008879542350769,64,0.0421,0.286,5,1,5,0,4,1.0,0.0884,0.451,0.104,2,39,4,0.09521505981683731,0.8183640241622925,1.9731824398040771,0.016,0.0625,0.1875
176,20000,0.0,24,2,0.3333,29.83,0.3333,0.0012881814036518335,0.22128356993198395,0.2115936130285263,0.5044006109237671,-0.07891657203435898,0.11971932649612427,0.3380962908267975,0.0009953666012734175,0.011564534157514572,1.7520149946212769,64,0.0366,0.333,3,0,4,0,7,0.857,,,,,,,0.04504331946372986,0.9207469820976257,2.173149585723877,0.01605,,0.1875
177,20000,0.0,24,2,0.2,30.0,0.2,0.003388185054063797,0.18476668000221252,0.18007105588912964,0.44820261001586914,-0.0913434699177742,0.08073435723781586,0.3738105893135071,0.0015889729838818312,0.008533519692718983,1.5965373516082764,64,0.0654,0.2,1,0,8,0,5,0.8,,,,,,,0.05721348896622658,0.8511570692062378,2.147768020629883,0.01615,,0.1875
178,20000,0.0,24,2,0.1667,29.67,0.1667,0.0011370368301868439,0.23467795550823212,0.2255219966173172,0.48869240283966064,-0.0912632942199707,0.12419319152832031,0.32753610610961914,0.0010008234530687332,0.008066398091614246,1.2926987409591675,64,0.046,0.167,4,0,5,0,6,0.833,,,,,,,0.0705990418791771,0.9752103686332703,2.2099108695983887,0.01615,,0.1875
179,20000,0.0,24,2,0.1,29.8,0.1,0.0013178931549191475,0.22242963314056396,0.22392036020755768,0.5164506435394287,-0.08746135979890823,0.09096147865056992,0.41733792424201965,0.0011256379075348377,0.009302275255322456,1.2120918035507202,64,0.0446,0.1,2,0,9,0,4,0.75,,,,,,,0.0721573680639267,0.867872953414917,2.0340616703033447,0.016,,0.1875
180,20000,0.0,24,2,0.0,29.5,0.0,0.0014032154576852918,0.19707828760147095,0.17794892191886902,0.44513559341430664,-0.08763167262077332,0.07923255860805511,0.37142446637153625,0.0009780088439583778,0.0057553816586732864,1.3749908208847046,64,0.0351,0.0,3,0,2,2,9,1.0,,,,,,,0.06373254954814911,0.7790610194206238,2.1272501945495605,0.0162,,0.1875
181,20000,0.0,24,2,0.0,30.0,0.0,0.0014213090762495995,0.1958709955215454,0.19840756058692932,0.5439781546592712,-0.09272829443216324,0.13011442124843597,0.37240058183670044,0.000995610491372645,0.008154000155627728,1.21857488155365,64,0.0737,0.0,0,0,6,0,10,1.0,,,,,,,0.07609568536281586,0.8963848352432251,2.116258382797241,0.0163,,0.1875
182,20000,0.0,24,2,0.25,30.0,0.25,0.0011250454699620605,0.1941242218017578,0.18080952763557434,0.5122427344322205,-0.07886116206645966,0.1083419919013977,0.3714865446090698,0.001204082160256803,0.005866759456694126,1.8562746047973633,64,0.0679,0.25,5,0,3,0,7,0.857,0.0695,0.5269,0.167,2,34,6,0.04248356819152832,0.7668957710266113,2.0944089889526367,0.0165,0.125,0.1875
183,20000,0.0,24,2,0.1429,30.0,0.1429,0.0025736759416759014,0.20997504889965057,0.21025821566581726,0.7284852862358093,-0.09229005873203278,0.16787487268447876,0.48104920983314514,0.00179115473292768,0.007952786050736904,1.0784404277801514,64,0.0427,0.143,2,0,6,0,7,0.857,,,,,,,0.0855773389339447,0.8736732006072998,2.030404567718506,0.0167,,0.1875
184,20000,0.0,24,2,0.0,29.45,0.0,0.0014843180542811751,0.22722697257995605,0.2202683687210083,0.39751362800598145,-0.08841540664434433,0.07723637670278549,0.3257983922958374,0.0011917842784896493,0.011315746232867241,1.2864584922790527,64,0.063,0.0,2,0,9,2,3,0.667,,,,,,,0.0687277540564537,0.9605976939201355,2.150984287261963,0.0165,,0.1875
185,20000,0.0,24,2,0.0,30.0,0.0,0.0009697367204353213,0.18274274468421936,0.17997600138187408,0.45617273449897766,-0.09091446548700333,0.055287450551986694,0.43028372526168823,0.0007700455607846379,0.012457112781703472,0.9628989100456238,64,0.0437,0.0,1,0,6,0,9,0.778,,,,,,,0.09441745281219482,0.841266393661499,2.0499954223632812,0.01665,,0.1875
186,20000,0.0,24,2,0.4,29.4,0.4,0.0018410980701446533,0.15594744682312012,0.1549188196659088,0.48101913928985596,-0.08772903680801392,0.09558644890785217,0.3720770478248596,0.001296903588809073,0.010996460914611816,1.327277421951294,64,0.0552,0.4,2,0,2,1,9,0.778,,,,,,,0.06609699130058289,0.9010661840438843,2.1348586082458496,0.0169,,0.1875
187,20000,0.0,24,2,0.0,30.0,0.0,0.0006617566687054932,0.25350576639175415,0.2525997757911682,0.4144424498081207,-0.09418455511331558,0.06621234118938446,0.37207046151161194,0.0008364032255485654,0.008263708092272282,1.1781489849090576,64,0.0328,0.0,1,0,4,1,10,0.9,,,,,,,0.07994282245635986,0.6753748655319214,2.1203250885009766,0.0171,,0.1875
188,20000,0.0,24,2,0.1429,29.43,0.1429,0.0009976275032386184,0.23703216016292572,0.23199349641799927,0.6399582624435425,-0.08634323626756668,0.175805002450943,0.37107425928115845,0.0007836594013497233,0.0072344508953392506,1.7626209259033203,64,0.0686,0.143,4,0,4,2,5,0.6,,,,,,,0.04898570850491524,0.8204931020736694,2.1628787517547607,0.0169,,0.1875
189,20000,0.0,24,2,0.0,29.67,0.0,0.0011761721689254045,0.22111716866493225,0.22055236995220184,0.5088465809822083,-0.0834306925535202,0.10714030265808105,0.37277764081954956,0.0008961169514805079,0.010438037104904652,1.2001351118087769,64,0.0468,0.667,4,2,1,0,9,0.778,0.0737,0.4085,0.104,3,38,5,0.06951774656772614,0.9518391489982605,2.149474620819092,0.0169,0.0417,0.1875
190,20000,0.0,24,2,0.0,30.0,0.0,0.0010913037694990635,0.22480490803718567,0.2171955108642578,0.5516670346260071,-0.09495526552200317,0.15836462378501892,0.32644104957580566,0.000720594369340688,0.006904012523591518,1.2083134651184082,64,0.0671,0.0,3,0,10,0,3,0.667,,,,,,,0.07858496159315109,0.9816309809684753,2.1689395904541016,0.0165,,0.1875
191,20000,0.0,24,2,0.0,28.88,0.0,0.0006955236895009875,0.20768505334854126,0.2089870572090149,0.4151459336280823,-0.09325813502073288,0.043206628412008286,0.4179733395576477,0.000771518622059375,0.008034917525947094,1.01650071144104,64,0.059,0.0,3,0,7,1,5,1.0,,,,,,,0.09174428135156631,0.764937162399292,2.065556526184082,0.0166,,0.1875
192,20000,0.0,24,2,0.125,29.88,0.125,0.0011892060283571482,0.1632508784532547,0.15699410438537598,0.5215602517127991,-0.08843433111906052,0.11650490015745163,0.3722074627876282,0.0015491810627281666,0.009554647840559483,1.1156439781188965,64,0.0415,0.125,2,0,7,0,6,0.833,,,,,,,0.07926751673221588,0.9360285997390747,2.109847068786621,0.0166,,0.1875
193,20000,0.0,24,2,0.1667,30.0,0.1667,0.0014183280291035771,0.19329285621643066,0.19396941363811493,0.37014755606651306,-0.08715526759624481,0.06333974003791809,0.3260834515094757,0.001064385985955596,0.009079737588763237,1.7149527072906494,64,0.0558,0.167,2,0,5,0,8,0.5,,,,,,,0.05082080140709877,0.968038022518158,2.1379709243774414,0.0165,,0.1875
194,20000,0.0,24,2,0.125,29.12,0.125,0.00127322762273252,0.23165477812290192,0.229593425989151,0.4613603949546814,-0.09028805047273636,0.11040400713682175,0.32559776306152344,0.0008537464309483767,0.010485334321856499,1.2194151878356934,64,0.0625,0.125,2,0,6,1,6,0.833,,,,,,,0.07404208928346634,0.6962927579879761,2.1934926509857178,0.0164,,0.1875
195,20000,0.0,24,2,0.125,29.38,0.125,0.0010272373910993338,0.19173911213874817,0.19098244607448578,0.4867367446422577,-0.08491600304841995,0.12092235684394836,0.32619303464889526,0.00120611023157835,0.007230004761368036,1.4494355916976929,64,0.0423,0.125,2,0,5,2,6,1.0,,,,,,,0.05858556553721428,0.7390946745872498,2.1629128456115723,0.0165,,0.1875
196,20000,0.0,24,2,0.2,30.0,0.2,0.0013126691337674856,0.17153210937976837,0.1782602071762085,0.41644781827926636,-0.08631706982851028,0.08632098138332367,0.32561320066452026,0.0008884239941835403,0.009019462391734123,1.4217344522476196,64,0.0347,0.2,5,0,4,0,6,1.0,0.0733,0.4284,0.188,1,33,6,0.060712508857250214,0.8644438982009888,2.1794726848602295,0.0166,0.1667,0.1875
197,20000,0.0,24,2,0.5,28.5,0.5,0.0013401214964687824,0.20160673558712006,0.18814867734909058,0.48642557859420776,-0.09278898686170578,0.09382783621549606,0.3881656229496002,0.0011738532921299338,0.00678652711212635,1.2335572242736816,64,0.0448,0.5,3,0,1,1,9,1.0,,,,,,,0.07522065937519073,0.8947226405143738,2.0439541339874268,0.0169,,0.1875
198,20000,0.0,24,2,0.125,29.62,0.125,0.0009759949753060937,0.24370980262756348,0.2426966279745102,0.5986736416816711,-0.09210021793842316,0.11245755851268768,0.4632771611213684,0.0009426236501894891,0.005163167137652636,0.6723060011863708,64,0.0313,0.125,2,0,6,1,6,1.0,,,,,,,0.13699151575565338,0.9886927604675293,1.9816187620162964,0.01695,,0.1875
199,20000,0.0,24,2,0.3333,29.67,0.3333,0.0009940641466528177,0.1696014553308487,0.1588824987411499,0.35757434368133545,-0.0906621515750885,0.0581643208861351,0.3269616663455963,0.00100021215621382,0.009892364963889122,1.6105142831802368,64,0.0464,0.333,1,0,5,1,6,1.0,,,,,,,0.05629391223192215,0.8123883605003357,2.2297654151916504,0.01705,,0.1875
200,20000,0.0,24,2,0.0,29.29,0.0,0.0012684669345617294,0.2057456374168396,0.20054766535758972,0.49783259630203247,-0.09728819131851196,0.040939249098300934,0.5108696818351746,0.0012227206025272608,0.004745238460600376,0.7743813395500183,64,0.0554,0.0,3,0,6,1,6,0.833,,,,,,,0.12563343346118927,0.7906651496887207,1.9392600059509277,0.01705,,0.1875
201,20000,0.0,24,2,0.0,30.0,0.0,0.0013588760048151016,0.22534289956092834,0.2115238606929779,0.48757174611091614,-0.09461113810539246,0.05656161531805992,0.4651440978050232,0.0012432063231244683,0.007831078954041004,1.018566608428955,64,0.0475,0.0,1,0,6,0,9,0.889,,,,,,,0.0928865522146225,0.854724109172821,1.9592363834381104,0.01695,,0.1875
202,20000,0.0,24,2,0.1429,29.43,0.1429,0.0007681360002607107,0.1977173089981079,0.19861237704753876,0.5919229984283447,-0.09272757172584534,0.10503989458084106,0.4684702754020691,0.00087221700232476,0.012201077304780483,1.0220931768417358,64,0.031,0.143,2,0,5,1,7,0.857,,,,,,,0.0907232016324997,0.8646461367607117,2.0191376209259033,0.01685,,0.1875
203,20000,0.0,24,2,0.25,29.62,0.25,0.0012806401355192065,0.23528531193733215,0.23030701279640198,0.5196388959884644,-0.09337292611598969,0.11601166427135468,0.3756006956100464,0.0007569128647446632,0.010775596834719181,1.1204904317855835,64,0.0617,0.25,1,0,5,1,7,1.0,0.0765,0.4524,0.271,4,32,3,0.08333218842744827,1.0650827884674072,2.1362714767456055,0.0169,0.1875,0.1875
204,20000,0.0,24,2,0.25,29.0,0.25,0.0013414686545729637,0.18541018664836884,0.18442712724208832,0.6341715455055237,-0.09614616632461548,0.15435582399368286,0.4177829325199127,0.001433014520443976,0.007646199781447649,1.0363185405731201,64,0.039,0.5,2,2,2,2,6,0.667,,,,,,,0.09277664870023727,1.1763160228729248,2.0336341857910156,0.01675,,0.1875
205,20000,0.0,24,2,0.0,29.3,0.0,0.0012413596268743277,0.17465436458587646,0.16488231718540192,0.45283710956573486,-0.092094287276268,0.08404692262411118,0.37264758348464966,0.0008914079517126083,0.00837990827858448,0.8657696843147278,64,0.0422,0.0,1,0,6,4,5,1.0,,,,,,,0.10637273639440536,0.8874322772026062,2.114151954650879,0.0166,,0.1875
206,20000,0.0,24,2,0.1111,30.0,0.1111,0.0009662535740062594,0.17564764618873596,0.17802178859710693,0.49383336305618286,-0.09163949638605118,0.09860073029994965,0.383944571018219,0.0008649831870570779,0.008653652854263783,1.0513767004013062,64,0.036,0.111,1,0,7,1,6,0.833,,,,,,,0.08716143667697906,0.9548465609550476,2.1379079818725586,0.01665,,0.1875
207,20000,0.0,24,2,0.0,30.0,0.0,0.0011705607175827026,0.2426355928182602,0.22976996004581451,0.6035283207893372,-0.09408585727214813,0.11487184464931488,0.4636966586112976,0.0010886621894314885,0.008347643539309502,0.8524664044380188,64,0.0454,0.0,1,0,6,1,8,0.875,,,,,,,0.1103689894080162,1.1366727352142334,1.998473882675171,0.0166,,0.1875
208,20000,0.0,24,2,0.4,30.0,0.4,0.0013776877894997597,0.1844923198223114,0.1782446801662445,0.6564247012138367,-0.09731965512037277,0.07529640942811966,0.5996930003166199,0.0009373031207360327,0.006917168386280537,0.9438595175743103,64,0.0471,0.4,1,0,3,0,10,1.0,,,,,,,0.10310819745063782,0.7416499853134155,2.044654607772827,0.01665,,0.1875
209,20000,0.0,24,2,0.25,29.5,0.25,0.0017609146889299154,0.15365847945213318,0.15931381285190582,0.4472063183784485,-0.0875115841627121,0.10225053131580353,0.3258880376815796,0.0011069895699620247,0.008657594211399555,0.7995312809944153,64,0.0566,0.25,3,0,5,1,5,1.0,,,,,,,0.10945361852645874,0.984366774559021,2.182229995727539,0.0166,,0.1875
210,20000,0.0,24,2,0.0,30.0,0.0,0.0020909463055431843,0.19571390748023987,0.19079282879829407,0.33692553639411926,-0.08592551201581955,0.04675751179456711,0.3255818486213684,0.0012943256879225373,0.00750831188634038,1.200027346611023,64,0.0711,0.0,1,0,4,2,9,0.667,0.0725,0.4481,0.146,1,34,7,0.071602962911129,0.761784553527832,2.192901372909546,0.01655,0.125,0.1875
211,20000,0.0,24,2,0.0,30.0,0.0,0.0011291500413790345,0.1818535029888153,0.18235544860363007,0.45090460777282715,-0.09217070043087006,0.0768875703215599,0.3860871195793152,0.0009529936360195279,0.0064261117950081825,0.9790955781936646,64,0.0403,0.0,2,0,9,0,5,1.0,,,,,,,0.09413860738277435,0.7369508743286133,2.1022186279296875,0.01645,,0.1875
212,20000,0.0,24,2,0.0,30.0,0.0,0.0008706012740731239,0.23045459389686584,0.22549501061439514,0.35058853030204773,-0.07070590555667877,0.045934490859508514,0.32529217004776,0.0008412378374487162,0.008266576565802097,2.4286696910858154,64,0.039,0.0,3,0,7,0,6,0.833,,,,,,,0.02911301702260971,0.7675082683563232,2.206815242767334,0.01625,,0.1875
213,20000,0.0,24,2,0.0,28.8,0.0,0.0010868129320442677,0.23056170344352722,0.22602178156375885,0.6952811479568481,-0.09045486152172089,0.1819756031036377,0.41763126850128174,0.001036811270751059,0.008307094685733318,1.0321239233016968,64,0.0264,0.0,3,0,4,1,8,0.875,,,,,,,0.08763954043388367,0.7400459051132202,2.0402235984802246,0.0163,,0.1875
214,20000,0.0,24,2,0.2,29.7,0.2,0.0010868266690522432,0.19453661143779755,0.19800198078155518,0.5134198069572449,-0.0824136883020401,0.04173175245523453,0.5093249082565308,0.0008394241449423134,0.006090107839554548,1.0701712369918823,64,0.0463,0.3,2,1,7,0,4,0.75,,,,,,,0.07700981944799423,0.9029498100280762,1.941744327545166,0.0162,,0.1875
215,20000,0.0,24,2,0.2,29.6,0.2,0.0009460643632337451,0.1653030514717102,0.16017654538154602,0.36453092098236084,-0.08246240764856339,0.058656007051467896,0.32584524154663086,0.0007161482353694737,0.007672115229070187,1.9528114795684814,64,0.044,0.2,2,0,4,0,9,0.667,,,,,,,0.04222753271460533,0.8936097025871277,2.1832683086395264,0.01615,,0.1875
216,20000,0.0,24,2,0.0,29.8,0.0,0.0016864333301782608,0.14961005747318268,0.14193281531333923,0.46896299719810486,-0.08404426276683807,0.11074125021696091,0.32570481300354004,0.0016316404798999429,0.011639918200671673,1.9008411169052124,64,0.0547,0.0,3,0,3,2,8,0.875,,,,,,,0.04421424865722656,0.852631688117981,2.173461437225342,0.0162,,0.1875
